            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440625.500000000, A.D. 1970-Feb-08 00:00:00.0000,      40.283559,  2.071894227742638E+00,  1.396110745804208E+00, -3.286402997683175E-01, -6.816033757984055E-03,  9.039437647237747E-03,  7.461964312044686E-04,
2440630.500000000, A.D. 1970-Feb-13 00:00:00.0000,      40.296632,  2.037335420204287E+00,  1.440979942549696E+00, -3.248331265736248E-01, -7.007082194278718E-03,  8.907455268995560E-03,  7.766343486696185E-04,
2440635.500000000, A.D. 1970-Feb-18 00:00:00.0000,      40.309695,  2.001827588813374E+00,  1.485177476200942E+00, -3.208743581288762E-01, -7.195620833605230E-03,  8.770779675930044E-03,  8.068311553872831E-04,
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000,      40.322749,  1.965383619206274E+00,  1.528679993716770E+00, -3.167652506782745E-01, -7.381515088067295E-03,  8.629456889815397E-03,  8.367665655352705E-04,
2440645.500000000, A.D. 1970-Feb-28 00:00:00.0000,      40.335793,  1.928017068696729E+00,  1.571464384320745E+00, -3.125071620160109E-01, -7.564630909017055E-03,  8.483537799813473E-03,  8.664202496995023E-04,
2440650.500000000, A.D. 1970-Mar-05 00:00:00.0000,      40.348828,  1.889742163060420E+00,  1.613507803905079E+00, -3.081015516321978E-01, -7.744834995338301E-03,  8.333078187520250E-03,  8.957718638104331E-04,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000,      40.361853,  1.850573792269488E+00,  1.654787699533251E+00, -3.035499807122794E-01, -7.921995005082985E-03,  8.178138741319334E-03,  9.248010788065311E-04,
2440660.500000000, A.D. 1970-Mar-15 00:00:00.0000,      40.374866,  1.810527505161747E+00,  1.695281833986605E+00, -2.988541119864182E-01, -8.095979769863950E-03,  8.018785059545180E-03,  9.534876109727453E-04,
2440665.500000000, A.D. 1970-Mar-20 00:00:00.0000,      40.387865,  1.769619503032216E+00,  1.734968310297793E+00, -2.940157094255840E-01, -8.266659511434840E-03,  7.855087641969846E-03,  9.818112529145493E-04,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000,      40.400852,  1.727866632137428E+00,  1.773825596211642E+00, -2.890366377812756E-01, -8.433906059909617E-03,  7.687121869246290E-03,  1.009751905118979E-03,
2440675.500000000, A.D. 1970-Mar-30 00:00:00.0000,      40.413827,  1.685286375105818E+00,  1.811832548512447E+00, -2.839188619661323E-01, -8.597593073009797E-03,  7.514967969958849E-03,  1.037289608028043E-03,
2440680.500000000, A.D. 1970-Apr-04 00:00:00.0000,      40.426792,  1.641896841250357E+00,  1.848968437154375E+00, -2.786644462730040E-01, -8.757596255894408E-03,  7.338710974696644E-03,  1.064404574584391E-03,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000,      40.439745,  1.597716755779963E+00,  1.885212969128731E+00, -2.732755534298395E-01, -8.913793581921216E-03,  7.158440656787160E-03,  1.091077223387117E-03,
2440690.500000000, A.D. 1970-Apr-14 00:00:00.0000,      40.452685,  1.552765447904910E+00,  1.920546312004558E+00, -2.677544434874314E-01, -9.066065513992052E-03,  6.974251461339842E-03,  1.117288212298916E-03,
2440695.500000000, A.D. 1970-Apr-19 00:00:00.0000,      40.465612,  1.507062837840055E+00,  1.954949117089553E+00, -2.621034725395873E-01, -9.214295223503218E-03,  6.786242424357593E-03,  1.143018471744603E-03,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000,      40.478526,  1.460629422724320E+00,  1.988402542159393E+00, -2.563250912783920E-01, -9.358368804803334E-03,  6.594517080654371E-03,  1.168249237400057E-03,
2440705.500000000, A.D. 1970-Apr-29 00:00:00.0000,      40.491430,  1.413486261478838E+00,  2.020888273695637E+00, -2.504218433870238E-01, -9.498175485322962E-03,  6.399183359304111E-03,  1.192962082513944E-03,
2440710.500000000, A.D. 1970-May-04 00:00:00.0000,      40.504325,  1.365654958625588E+00,  2.052388548569994E+00, -2.443963637717593E-01, -9.633607831127737E-03,  6.200353466827212E-03,  1.217138949895600E-03,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000,      40.517210,  1.317157647091430E+00,  2.082886175114678E+00, -2.382513766351256E-01, -9.764561947062997E-03,  5.998143758467545E-03,  1.240762183446940E-03,
2440720.500000000, A.D. 1970-May-14 00:00:00.0000,      40.530084,  1.268016970026550E+00,  2.112364553519795E+00, -2.319896933927586E-01, -9.890937670736715E-03,  5.792674597775377E-03,  1.263814559132755E-03,
2440725.500000000, A.D. 1970-May-19 00:00:00.0000,      40.542948,  1.218256061669724E+00,  2.140807695499968E+00, -2.256142104370021E-01, -1.001263875970230E-02,  5.584070204766678E-03,  1.286279315297775E-03,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000,      40.555802,  1.167898527295987E+00,  2.168200243173984E+00, -2.191279067507687E-01, -1.012957307120476E-02,  5.372458493049263E-03,  1.308140182228593E-03,
2440735.500000000, A.D. 1970-May-29 00:00:00.0000,      40.568650,  1.116968422285543E+00,  2.194527487103460E+00, -2.125338413757049E-01, -1.024165273383194E-02,  5.157970896391401E-03,  1.329381410849040E-03,
2440740.500000000, A.D. 1970-Jun-03 00:00:00.0000,      40.581493,  1.065490230356029E+00,  2.219775383439078E+00, -2.058351507392884E-01, -1.034879431040519E-02,  4.940742185270421E-03,  1.349987800433939E-03,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000,      40.594330,  1.013488841003607E+00,  2.243930570125716E+00, -1.990350458460473E-01, -1.045091895145652E-02,  4.720910273983827E-03,  1.369944725228085E-03,
2440750.500000000, A.D. 1970-Jun-13 00:00:00.0000,      40.607161,  9.609895262014704E-01,  2.266980382120833E+00, -1.921368093386424E-01, -1.054795253868258E-02,  4.498616018953698E-03,  1.389238159863587E-03,
