*******************************************************************************
 Revised: Jan 23, 2020            Rhea  / (Saturn)                          605
                        http://ssd.jpl.nasa.gov/?sat_phys_par
                         http://ssd.jpl.nasa.gov/?sat_elem

 SATELLITE PHYSICAL PROPERTIES:
  Mean Radius (km)        = 764.5  +- 2     Density (g/cm^3)  =  1.233 +- 0.010
  Mass (10^19 kg)         = 230.9           Geometric Albedo  =  0.6
  GM (km^3/s^2)           = 153.94 +- 0.16  V(1,0)            = +0.1

 SATELLITE ORBITAL DATA (mean values referred to local Laplace plane):
  Semi-major axis, a (km) = 527.07(10^3)    Orbital period    = 4.518 d
  Eccentricity, e         = 0.001           Rotational period = Synchronous
  Inclination, i  (deg)   = 0.331
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:23:24 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Rhea (605)                      {source: sat427l_merged_DE438}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440615.500000000, A.D. 1970-Jan-29 00:00:00.0000,      40.257391,  7.138594308889766E+00,  5.814966918512195E+00, -3.866841875552613E-01, -7.598133967375579E-03,  7.229782287670275E-03, -1.053089952697340E-03,
2440620.500000000, A.D. 1970-Feb-03 00:00:00.0000,      40.270478,  7.117266883693487E+00,  5.837307930459432E+00, -3.864924565682328E-01, -8.715547189828140E-03,  4.578025807726465E-03,  4.336471971727303E-04,
2440625.500000000, A.D. 1970-Feb-08 00:00:00.0000,      40.283559,  7.095847179676645E+00,  5.858245363248561E+00, -3.855935656414383E-01, -7.720869539117778E-03,  1.810723480392111E-03,  1.764101880422299E-03,
2440630.500000000, A.D. 1970-Feb-13 00:00:00.0000,      40.296632,  7.075281442172789E+00,  5.878011902605208E+00, -3.842055528561034E-01, -5.053148400725261E-03,  1.164838925431435E-04,  2.365328690679533E-03,
2440635.500000000, A.D. 1970-Feb-18 00:00:00.0000,      40.309695,  7.056125610359657E+00,  5.897329581943587E+00, -3.827607814099555E-01, -1.869110266209826E-03,  2.257395307426928E-04,  1.976089310407744E-03,
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000,      40.322749,  7.038290262720114E+00,  5.917093358113293E+00, -3.817154318667295E-01,  4.465851053194524E-04,  2.088049880630285E-03,  7.644171109003013E-04,
2440645.500000000, A.D. 1970-Feb-28 00:00:00.0000,      40.335793,  7.021079907390862E+00,  5.937977588990881E+00, -3.813489757152276E-01,  8.834292502799858E-04,  4.894378239915328E-03, -7.456347965143262E-04,
2440650.500000000, A.D. 1970-Mar-05 00:00:00.0000,      40.348828,  7.003510684114668E+00,  5.960144925309026E+00, -3.816452811120027E-01, -7.611431113816876E-04,  7.423431805859320E-03, -1.898462630184792E-03,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000,      40.361853,  6.984713405870065E+00,  5.983185897618961E+00, -3.823025818930956E-01, -3.779500974122854E-03,  8.568624973747840E-03, -2.191350338264563E-03,
2440660.500000000, A.D. 1970-Mar-15 00:00:00.0000,      40.374866,  6.964323100885299E+00,  6.006276414957624E+00, -3.828553216665944E-01, -6.862126058842183E-03,  7.823854289935756E-03, -1.495304261269014E-03,
2440665.500000000, A.D. 1970-Mar-20 00:00:00.0000,      40.387865,  6.942645360330868E+00,  6.028546678400552E+00, -3.828827677461211E-01, -8.673890919424306E-03,  5.514461991203774E-03, -1.161040740904160E-04,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000,      40.400852,  6.920517516289859E+00,  6.049467486243549E+00, -3.821956578562528E-01, -8.441709814523883E-03,  2.641233473156262E-03,  1.346927563828652E-03,
2440675.500000000, A.D. 1970-Mar-30 00:00:00.0000,      40.413827,  6.898926862123159E+00,  6.069067003989689E+00, -3.809098401131636E-01, -6.276463279609708E-03,  4.404694014156153E-04,  2.262589792889843E-03,
2440680.500000000, A.D. 1970-Apr-04 00:00:00.0000,      40.426792,  6.878611738544269E+00,  6.087912898044831E+00, -3.793960228982849E-01, -3.118783925606385E-03, -1.447223620857101E-04,  2.237040295652935E-03,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000,      40.439745,  6.859729739979075E+00,  6.106881734475944E+00, -3.781259309631145E-01, -3.385519993133339E-04,  1.140036847132610E-03,  1.278268633836108E-03,
2440690.500000000, A.D. 1970-Apr-14 00:00:00.0000,      40.452685,  6.841783326304929E+00,  6.126773937606234E+00, -3.774647671103051E-01,  8.515962625697450E-04,  3.733863185408662E-03, -1.981580420160637E-04,
2440695.500000000, A.D. 1970-Apr-19 00:00:00.0000,      40.465612,  6.823840765082680E+00,  6.147956302498500E+00, -3.775079154347289E-01, -7.444663139378360E-05,  6.508820869121635E-03, -1.552221559083454E-03,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000,      40.478526,  6.804948870928902E+00,  6.170219260757463E+00, -3.780489932879590E-01, -2.723817612305829E-03,  8.253767214952903E-03, -2.194742773772473E-03,
2440705.500000000, A.D. 1970-Apr-29 00:00:00.0000,      40.491430,  6.784523172842555E+00,  6.192856710592261E+00, -3.786613919380150E-01, -5.950493887622865E-03,  8.201554867472038E-03, -1.844366046255615E-03,
2440710.500000000, A.D. 1970-May-04 00:00:00.0000,      40.504325,  6.762625288448231E+00,  6.214966890662331E+00, -3.788829879804190E-01, -8.351884728611222E-03,  6.371048416520074E-03, -6.543725742669815E-04,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000,      40.517210,  6.739933380139890E+00,  6.235857176788317E+00, -3.784233017010836E-01, -8.897751237895666E-03,  3.560070939516558E-03,  8.553079661018500E-04,
2440720.500000000, A.D. 1970-May-14 00:00:00.0000,      40.530084,  6.717433015964719E+00,  6.255346996772696E+00, -3.772894218943493E-01, -7.362165083938352E-03,  9.796115952132082E-04,  2.032320297616111E-03,
2440725.500000000, A.D. 1970-May-19 00:00:00.0000,      40.542948,  6.695993526809305E+00,  6.273822824765343E+00, -3.757712061608075E-01, -4.416810642159014E-03, -2.633261588761007E-04,  2.370198651446328E-03,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000,      40.555802,  6.676009533307042E+00,  6.292089263998376E+00, -3.743271223057860E-01, -1.337565955642838E-03,  3.657424606834554E-04,  1.721749536840838E-03,
2440735.500000000, A.D. 1970-May-29 00:00:00.0000,      40.568650,  6.657212227172435E+00,  6.311019614584954E+00, -3.733834714106090E-01,  5.351824969302867E-04,  2.594057784801182E-03,  3.657488663125078E-04,
2440740.500000000, A.D. 1970-Jun-03 00:00:00.0000,      40.581493,  6.638784975580956E+00,  6.331172216617454E+00, -3.731469733340297E-01,  3.809767020681953E-04,  5.451297754489418E-03, -1.109809819249057E-03,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000,      40.594330,  6.619729807812586E+00,  6.352543487519192E+00, -3.735138073009978E-01, -1.744642119902687E-03,  7.690764418956128E-03, -2.062908825380513E-03,
2440750.500000000, A.D. 1970-Jun-13 00:00:00.0000,      40.607161,  6.599290796053681E+00,  6.374586087283327E+00, -3.741224151827854E-01, -4.922785761672922E-03,  8.333181318137969E-03, -2.078779365748279E-03,
2440755.500000000, A.D. 1970-Jun-18 00:00:00.0000,      40.619986,  6.577279378611012E+00,  6.396424270938537E+00, -3.744987270476638E-01, -7.775479364448885E-03,  7.091885809117768E-03, -1.149371913445715E-03,
2440760.500000000, A.D. 1970-Jun-23 00:00:00.0000,      40.632808,  6.554170592646253E+00,  6.417244864143773E+00, -3.742689778043626E-01, -9.067525604267409E-03,  4.506391855125268E-03,  3.187980527041677E-04,
2440765.500000000, A.D. 1970-Jun-28 00:00:00.0000,      40.645628,  6.530890987566851E+00,  6.436657816014019E+00, -3.733253170841467E-01, -8.253659385522033E-03,  1.696709616751588E-03,  1.688205432336628E-03,
2440770.500000000, A.D. 1970-Jul-03 00:00:00.0000,      40.658449,  6.508397243885295E+00,  6.454856569640538E+00, -3.718661306925697E-01, -5.694073984213954E-03, -1.306788748521190E-04,  2.368964615706446E-03,
2440775.500000000, A.D. 1970-Jul-08 00:00:00.0000,      40.671270,  6.487288751299305E+00,  6.472521306642080E+00, -3.703060822523036E-01, -2.497963132442953E-03, -1.940519297009605E-04,  2.068409710869781E-03,
2440780.500000000, A.D. 1970-Jul-13 00:00:00.0000,      40.684090,  6.467541809148243E+00,  6.490548519961496E+00, -3.691084339894075E-01, -5.348430672461592E-05,  1.535960034766848E-03,  9.131249528892418E-04,
2440785.500000000, A.D. 1970-Jul-18 00:00:00.0000,      40.696910,  6.448508649796602E+00,  6.509650737532452E+00, -3.685772066848335E-01,  5.703708267453449E-04,  4.305808455427700E-03, -5.962894919360079E-04,
2440790.500000000, A.D. 1970-Jul-23 00:00:00.0000,      40.709733,  6.429201832046957E+00,  6.530041677762888E+00, -3.687226342095663E-01, -9.053653977079331E-04,  6.908161691016154E-03, -1.804262180435799E-03,
2440795.500000000, A.D. 1970-Jul-28 00:00:00.0000,      40.722561,  6.408736770872195E+00,  6.551352431458256E+00, -3.692628001514967E-01, -3.848500390222047E-03,  8.204732639348811E-03, -2.184195577380591E-03,
2440800.500000000, A.D. 1970-Aug-02 00:00:00.0000,      40.735395,  6.386691435883299E+00,  6.572789808786880E+00, -3.697427556334119E-01, -6.982917401793237E-03,  7.626001709689207E-03, -1.570699111831909E-03,
2440805.500000000, A.D. 1970-Aug-07 00:00:00.0000,      40.748234,  6.363309187817160E+00,  6.593470347133247E+00, -3.697286960710771E-01, -8.949167390451153E-03,  5.419926800018189E-03, -2.313785698065141E-04,
2440810.500000000, A.D. 1970-Aug-12 00:00:00.0000,      40.761079,  6.339391212540876E+00,  6.612816902097219E+00, -3.690027684582393E-01, -8.904820691915663E-03,  2.544009715445820E-03,  1.250498778463950E-03,
2440815.500000000, A.D. 1970-Aug-17 00:00:00.0000,      40.773929,  6.315940288795806E+00,  6.630810877626097E+00, -3.676578111014074E-01, -6.881306319694038E-03,  2.369558213717333E-04,  2.234862514719893E-03,
2440820.500000000, A.D. 1970-Aug-22 00:00:00.0000,      40.786787,  6.293719359816224E+00,  6.647980944714582E+00, -3.660463953602225E-01, -3.758065533811931E-03, -5.124751254545646E-04,  2.298078124800794E-03,
2440825.500000000, A.D. 1970-Aug-27 00:00:00.0000,      40.799656,  6.272948755646533E+00,  6.665185589062046E+00, -3.646368740005886E-01, -8.872907074374782E-04,  6.153303115534931E-04,  1.412270960848155E-03,
2440830.500000000, A.D. 1970-Sep-01 00:00:00.0000,      40.812535,  6.253189123724037E+00,  6.683248310444349E+00, -3.638120447250622E-01,  4.784639343258344E-04,  3.134179575332664E-03, -4.224048914026163E-05,
2440835.500000000, A.D. 1970-Sep-06 00:00:00.0000,      40.825424,  6.233528900122764E+00,  6.702591521458057E+00, -3.636983336433124E-01, -2.631909596988452E-04,  5.944323952414212E-03, -1.432948895303381E-03,
