*******************************************************************************
 Revised: Mar 27, 2009             Nereid / (Neptune)                       802

            http://ssd.jpl.nasa.gov/sat_props.html  (physical properties)
            http://ssd.jpl.nasa.gov/sat_elem.html   (mean elements)

 SATELLITE PHYSICAL PROPERTIES:
  Radius (km)             =  170   +- 2.5   Density (g cm^-3)   =              
  Mass (10^20 kg )        =                 Geometric Albedo    =  0.2  
                                            V(1,0)              = +4.0 

 SATELLITE ORBITAL DATA:
  Semi-major axis, a (km) = 5513.4(10^3)    Orbital period      = 360.13619 d
  Eccentricity, e         = 0.7512          Rotational period   = 
  Inclination, i  (deg)   = 7.23            Local invar ref. pln= Sun   
  
 Fit to all reported measurements through 2008, as described in AJ (2009).
*******************************************************************************
  
  
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:53:19 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Nereid (802)                    {source: nep081xl}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2454230.500000000, A.D. 2007-May-10 00:00:00.0000,      65.185356,  2.302239191268877E+01, -1.932915206934445E+01, -1.306457456636170E-01,  2.612873200383888E-03,  3.213609950593492E-03, -7.201034423672469E-06,
2454235.500000000, A.D. 2007-May-15 00:00:00.0000,      65.185269,  2.303508039595882E+01, -1.931313338773594E+01, -1.307067315034841E-01,  2.469928661637100E-03,  3.191469100260754E-03, -1.692715062231446E-05,
2454240.500000000, A.D. 2007-May-20 00:00:00.0000,      65.185175,  2.304715081652255E+01, -1.929725151307515E+01, -1.308125306143531E-01,  2.363033038516828E-03,  3.160531103715951E-03, -2.516647762500611E-05,
2454245.500000000, A.D. 2007-May-25 00:00:00.0000,      65.185071,  2.305875013032605E+01, -1.928153183357720E+01, -1.309563765093701E-01,  2.279935660147145E-03,  3.127223002649944E-03, -3.219276180582789E-05,
2454250.500000000, A.D. 2007-May-30 00:00:00.0000,      65.184958,  2.306997738994199E+01, -1.926597898584546E+01, -1.311328682710683E-01,  2.213256092585829E-03,  3.094047041088042E-03, -3.826316743554739E-05,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,      65.184837,  2.308090224057650E+01, -1.925058949402227E+01, -1.313377547513172E-01,  2.158357395053641E-03,  3.061973130243152E-03, -4.357985339782852E-05,
2454260.500000000, A.D. 2007-Jun-09 00:00:00.0000,      65.184711,  2.309157548104696E+01, -1.923535684894226E+01, -1.315676674739304E-01,  2.112200344309768E-03,  3.031334199682440E-03, -4.829567659688029E-05,
2454265.500000000, A.D. 2007-Jun-14 00:00:00.0000,      65.184583,  2.310203533186765E+01, -1.922027365587766E+01, -1.318199037756606E-01,  2.072715927761364E-03,  3.002189355173696E-03, -5.252596220748150E-05,
2454270.500000000, A.D. 2007-Jun-19 00:00:00.0000,      65.184450,  2.311231131330530E+01, -1.920533255984468E+01, -1.320922654323483E-01,  2.038448375208130E-03,  2.974480393191167E-03, -5.635859753974180E-05,
2454275.500000000, A.D. 2007-Jun-24 00:00:00.0000,      65.184313,  2.312242673913440E+01, -1.919052663333259E+01, -1.323829409330712E-01,  2.008343810799280E-03,  2.948102182401562E-03, -5.986144731773976E-05,
2454280.500000000, A.D. 2007-Jun-29 00:00:00.0000,      65.184172,  2.313240037624102E+01, -1.917584951967428E+01, -1.326904194333044E-01,  1.981620358756520E-03,  2.922935027693092E-03, -6.308765408014461E-05,
2454285.500000000, A.D. 2007-Jul-04 00:00:00.0000,      65.184030,  2.314224758296191E+01, -1.916129546413445E+01, -1.330134272007810E-01,  1.957685485493851E-03,  2.898859451550753E-03, -6.607943298926336E-05,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,      65.183888,  2.315198111091023E+01, -1.914685929444065E+01, -1.333508800513567E-01,  1.936081730246341E-03,  2.875762609570424E-03, -6.887077272531719E-05,
2454295.500000000, A.D. 2007-Jul-14 00:00:00.0000,      65.183749,  2.316161168315326E+01, -1.913253638032586E+01, -1.337018472819986E-01,  1.916450124888483E-03,  2.853540728505005E-03, -7.148936011066483E-05,
2454300.500000000, A.D. 2007-Jul-19 00:00:00.0000,      65.183611,  2.317114841983370E+01, -1.911832258637008E+01, -1.340655239568283E-01,  1.898504958435308E-03,  2.832099626981367E-03, -7.395800915229593E-05,
2454305.500000000, A.D. 2007-Jul-24 00:00:00.0000,      65.183475,  2.318059915732516E+01, -1.910421422489669E+01, -1.344412093239206E-01,  1.882015946483523E-03,  2.811354293449995E-03, -7.629572902665308E-05,
2454310.500000000, A.D. 2007-Jul-29 00:00:00.0000,      65.183342,  2.318997069156806E+01, -1.909020801196736E+01, -1.348282898158052E-01,  1.866795391339011E-03,  2.791228093318044E-03, -7.851850608503541E-05,
2454315.500000000, A.D. 2007-Aug-03 00:00:00.0000,      65.183212,  2.319926896639122E+01, -1.907630102769976E+01, -1.352262255218882E-01,  1.852688799872542E-03,  2.771651874767631E-03, -8.063990230895220E-05,
2454320.500000000, A.D. 2007-Aug-08 00:00:00.0000,      65.183089,  2.320849922124778E+01, -1.906249068119335E+01, -1.356345393069879E-01,  1.839567911009787E-03,  2.752563055818830E-03, -8.267152889624934E-05,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,      65.182974,  2.321766610857731E+01, -1.904877467989011E+01, -1.360528079753244E-01,  1.827325425053455E-03,  2.733904749430282E-03, -8.462340776343376E-05,
2454330.500000000, A.D. 2007-Aug-18 00:00:00.0000,      65.182866,  2.322677378813396E+01, -1.903515100303180E+01, -1.364806550453719E-01,  1.815870980650831E-03,  2.715624990103536E-03, -8.650424669542858E-05,
2454335.500000000, A.D. 2007-Aug-23 00:00:00.0000,      65.182766,  2.323582600362341E+01, -1.902161787882673E+01, -1.369177447956982E-01,  1.805128061142107E-03,  2.697676047253266E-03, -8.832167072337579E-05,
2454340.500000000, A.D. 2007-Aug-28 00:00:00.0000,      65.182672,  2.324482614561105E+01, -1.900817376490849E+01, -1.373637773177049E-01,  1.795031574458925E-03,  2.680013792123072E-03, -9.008240790331343E-05,
2454345.500000000, A.D. 2007-Sep-02 00:00:00.0000,      65.182588,  2.325377730368577E+01, -1.899481733170627E+01, -1.378184843869619E-01,  1.785525943087718E-03,  2.662597145050803E-03, -9.179242945395294E-05,
2454350.500000000, A.D. 2007-Sep-07 00:00:00.0000,      65.182515,  2.326268231013797E+01, -1.898154744841172E+01, -1.382816260024914E-01,  1.776563597889261E-03,  2.645387598901126E-03, -9.345706909021552E-05,
2454355.500000000, A.D. 2007-Sep-12 00:00:00.0000,      65.182455,  2.327154377688649E+01, -1.896836317125829E+01, -1.387529874671629E-01,  1.768103779954585E-03,  2.628348781393570E-03, -9.508112771476295E-05,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,      65.182405,  2.328036412701342E+01, -1.895526373386127E+01, -1.392323769160306E-01,  1.760111573663380E-03,  2.611446051576676E-03, -9.666895315227053E-05,
2454365.500000000, A.D. 2007-Sep-22 00:00:00.0000,      65.182366,  2.328914562198025E+01, -1.894224853942762E+01, -1.397196232245452E-01,  1.752557130376842E-03,  2.594646149949992E-03, -9.822450399532217E-05,
2454370.500000000, A.D. 2007-Sep-27 00:00:00.0000,      65.182338,  2.329789038537324E+01, -1.892931715468819E+01, -1.402145742317011E-01,  1.745415053651043E-03,  2.577916875338979E-03, -9.975141284789494E-05,
2454375.500000000, A.D. 2007-Oct-02 00:00:00.0000,      65.182321,  2.330660042386781E+01, -1.891646930541876E+01, -1.407170952266859E-01,  1.738663904321587E-03,  2.561226766241490E-03, -1.012530366686749E-04,
2454380.500000000, A.D. 2007-Oct-07 00:00:00.0000,      65.182319,  2.331527764598627E+01, -1.890370487345715E+01, -1.412270676667372E-01,  1.732285804460689E-03,  2.544544807059530E-03, -1.027324940890450E-04,
2454385.500000000, A.D. 2007-Oct-12 00:00:00.0000,      65.182330,  2.332392387912467E+01, -1.889102389516896E+01, -1.417443880941374E-01,  1.726266134878706E-03,  2.527840152436788E-03, -1.041927035352734E-04,
2454390.500000000, A.D. 2007-Oct-17 00:00:00.0000,      65.182353,  2.333254088525270E+01, -1.887842656133027E+01, -1.422689672214189E-01,  1.720593311508165E-03,  2.511081842117071E-03, -1.056364194485549E-04,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,      65.182388,  2.334113037564752E+01, -1.886591321841631E+01, -1.428007291669353E-01,  1.715258623106651E-03,  2.494238508645705E-03, -1.070662569868912E-04,
2454400.500000000, A.D. 2007-Oct-27 00:00:00.0000,      65.182433,  2.334969402499163E+01, -1.885348437133167E+01, -1.433396108281932E-01,  1.710256131286568E-03,  2.477278092343898E-03, -1.084847151671814E-04,
2454405.500000000, A.D. 2007-Nov-01 00:00:00.0000,      65.182490,  2.335823348513646E+01, -1.884114068764767E+01, -1.438855613734059E-01,  1.705582638271003E-03,  2.460167536248249E-03, -1.098942049174706E-04,
2454410.500000000, A.D. 2007-Nov-06 00:00:00.0000,      65.182560,  2.336675039882850E+01, -1.882888300342834E+01, -1.444385418398402E-01,  1.701237710714277E-03,  2.442872446707415E-03, -1.112970687932147E-04,
2454415.500000000, A.D. 2007-Nov-11 00:00:00.0000,      65.182642,  2.337524641370808E+01, -1.881671233077382E+01, -1.449985248357320E-01,  1.697223760878088E-03,  2.425356735237381E-03, -1.126955962756857E-04,
2454420.500000000, A.D. 2007-Nov-16 00:00:00.0000,      65.182734,  2.338372319690374E+01, -1.880462986726231E+01, -1.455654943360408E-01,  1.693546200542084E-03,  2.407582227497377E-03, -1.140920447592778E-04,
2454425.500000000, A.D. 2007-Nov-21 00:00:00.0000,      65.182835,  2.339218245057381E+01, -1.879263700750737E+01, -1.461394455622795E-01,  1.690213674176785E-03,  2.389508209674234E-03, -1.154886592898120E-04,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,      65.182943,  2.340062592880427E+01, -1.878073535710165E+01, -1.467203849463526E-01,  1.687238372555113E-03,  2.371090911253711E-03, -1.168876838700254E-04,
2454435.500000000, A.D. 2007-Dec-01 00:00:00.0000,      65.183059,  2.340905545634652E+01, -1.876892674930632E+01, -1.473083301764492E-01,  1.684636450242902E-03,  2.352282924704998E-03, -1.182913769353470E-04,
2454440.500000000, A.D. 2007-Dec-06 00:00:00.0000,      65.183185,  2.341747294976826E+01, -1.875721326492948E+01, -1.479033103147510E-01,  1.682428579739698E-03,  2.333032519073773E-03, -1.197020311067039E-04,
2454445.500000000, A.D. 2007-Dec-11 00:00:00.0000,      65.183317,  2.342588044172678E+01, -1.874559725593019E+01, -1.485053659848671E-01,  1.680640660049763E-03,  2.313282821141086E-03, -1.211219836602206E-04,
2454450.500000000, A.D. 2007-Dec-16 00:00:00.0000,      65.183455,  2.343428010926592E+01, -1.873408137343520E+01, -1.491145496286435E-01,  1.679304719928274E-03,  2.292970856264432E-03, -1.225536257794447E-04,
2454455.500000000, A.D. 2007-Dec-21 00:00:00.0000,      65.183595,  2.344267430727880E+01, -1.872266860103820E+01, -1.497309258197049E-01,  1.678460086476746E-03,  2.272026400941783E-03, -1.239994177168162E-04,
2454460.500000000, A.D. 2007-Dec-26 00:00:00.0000,      65.183737,  2.345106560861012E+01, -1.871136229445999E+01, -1.503545716183627E-01,  1.678154896599296E-03,  2.250370577479377E-03, -1.254618973883182E-04,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,      65.183882,  2.345945685274595E+01, -1.870016622893495E+01, -1.509855769549380E-01,  1.678448044575592E-03,  2.227914140711952E-03, -1.269436763229262E-04,
2454470.500000000, A.D. 2008-Jan-05 00:00:00.0000,      65.184029,  2.346785120569228E+01, -1.868908465608683E+01, -1.516240450095642E-01,  1.679411727972129E-03,  2.204555385808885E-03, -1.284474370388705E-04,
2454475.500000000, A.D. 2008-Jan-10 00:00:00.0000,      65.184177,  2.347625223454230E+01, -1.867812237254811E+01, -1.522700925299924E-01,  1.681134823270652E-03,  2.180177534549404E-03, -1.299759201593205E-04,
2454480.500000000, A.D. 2008-Jan-15 00:00:00.0000,      65.184323,  2.348466400154012E+01, -1.866728480322239E+01, -1.529238500114969E-01,  1.683727383067958E-03,  2.154645448619962E-03, -1.315318795001314E-04,
2454485.500000000, A.D. 2008-Jan-20 00:00:00.0000,      65.184465,  2.349309118435924E+01, -1.865657810299024E+01, -1.535854616125720E-01,  1.687326707228811E-03,  2.127801491924655E-03, -1.331180080468067E-04,
2454490.500000000, A.D. 2008-Jan-25 00:00:00.0000,      65.184602,  2.350153923210721E+01, -1.864600928186012E+01, -1.542550845858894E-01,  1.692105690218594E-03,  2.099460255094715E-03, -1.347368205061473E-04,
2454495.500000000, A.D. 2008-Jan-30 00:00:00.0000,      65.184736,  2.351001457077876E+01, -1.863558636015926E+01, -1.549328878751618E-01,  1.698284480850729E-03,  2.069401744365447E-03, -1.363904386253371E-04,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,      65.184865,  2.351852487839696E+01, -1.862531856253858E+01, -1.556190493135284E-01,  1.706147037479399E-03,  2.037362548178974E-03, -1.380802199225962E-04,
2454505.500000000, A.D. 2008-Feb-09 00:00:00.0000,      65.184988,  2.352707946035049E+01, -1.861521656252816E+01, -1.563137504505417E-01,  1.716065166541727E-03,  2.003024329070519E-03, -1.398061550463794E-04,
2454510.500000000, A.D. 2008-Feb-14 00:00:00.0000,      65.185103,  2.353568977202148E+01, -1.860529279325610E+01, -1.570171673297928E-01,  1.728534300214547E-03,  1.965998724895643E-03, -1.415658296561298E-04,
2454515.500000000, A.D. 2008-Feb-19 00:00:00.0000,      65.185208,  2.354437016351954E+01, -1.859556184479367E+01, -1.577294542936231E-01,  1.744228128274330E-03,  1.925807593937825E-03, -1.433525894493345E-04,
2454520.500000000, A.D. 2008-Feb-24 00:00:00.0000,      65.185303,  2.355313896920133E+01, -1.858604097396982E+01, -1.584507154887673E-01,  1.764084609544822E-03,  1.881857623913924E-03, -1.451522861466672E-04,
2454525.500000000, A.D. 2008-Feb-29 00:00:00.0000,      65.185388,  2.356202015034546E+01, -1.857675075597431E+01, -1.591809540129259E-01,  1.789446291311941E-03,  1.833409183438842E-03, -1.469373032433175E-04,
2454530.500000000, A.D. 2008-Mar-05 00:00:00.0000,      65.185465,  2.357104585951177E+01, -1.856771590026239E+01, -1.599199789599982E-01,  1.822298618654348E-03,  1.779543006316697E-03, -1.486550554080434E-04,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,      65.185531,  2.358026060912806E+01, -1.855896620900688E+01, -1.606672295675426E-01,  1.865693691839149E-03,  1.719141340944800E-03, -1.502047860393134E-04,
2454540.500000000, A.D. 2008-Mar-15 00:00:00.0000,      65.185585,  2.358972837540947E+01, -1.855053748525093E+01, -1.614214267187272E-01,  1.924544586866817E-03,  1.650944155662484E-03, -1.513879956963880E-04,
2454545.500000000, A.D. 2008-Mar-20 00:00:00.0000,      65.185625,  2.359954538278809E+01, -1.854247159163433E+01, -1.621798396363562E-01,  2.007203293492324E-03,  1.573894150611362E-03, -1.517942628728244E-04,
2454550.500000000, A.D. 2008-Mar-25 00:00:00.0000,      65.185652,  2.360986454050765E+01, -1.853481267090394E+01, -1.629366221687630E-01,  2.128775487897491E-03,  1.488559191459735E-03, -1.505142748792351E-04,
2454555.500000000, A.D. 2008-Mar-30 00:00:00.0000,      65.185668,  2.362094480055907E+01, -1.852758806520642E+01, -1.636786816823710E-01,  2.318232447411695E-03,  1.402787840053843E-03, -1.453488090490286E-04,
2454560.500000000, A.D. 2008-Apr-04 00:00:00.0000,      65.185673,  2.363325030603686E+01, -1.852072694733283E+01, -1.643744827872313E-01,  2.630855847900656E-03,  1.355087489664411E-03, -1.305168977513870E-04,
2454565.500000000, A.D. 2008-Apr-09 00:00:00.0000,      65.185667,  2.364757416411023E+01, -1.851372938868194E+01, -1.649446289461502E-01,  3.128688634775904E-03,  1.501831513174697E-03, -9.191235900945455E-05,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,      65.185647,  2.366448291604513E+01, -1.850482847308179E+01, -1.652374906772904E-01,  3.564366592604650E-03,  2.148249826960077E-03, -2.325594035141586E-05,
2454575.500000000, A.D. 2008-Apr-19 00:00:00.0000,      65.185613,  2.368210382551958E+01, -1.849208570040871E+01, -1.652305697847308E-01,  3.394539378070639E-03,  2.886244885984717E-03,  1.664930675632024E-05,
2454580.500000000, A.D. 2008-Apr-24 00:00:00.0000,      65.185568,  2.369811324957138E+01, -1.847672544621177E+01, -1.651402828179163E-01,  3.015772224340326E-03,  3.198802511536070E-03,  1.586671364959166E-05,
2454585.500000000, A.D. 2008-Apr-29 00:00:00.0000,      65.185512,  2.371242392478176E+01, -1.846046885888797E+01, -1.650875258509904E-01,  2.725995908717237E-03,  3.282676935660613E-03,  4.820839958828786E-06,
2454590.500000000, A.D. 2008-May-04 00:00:00.0000,      65.185446,  2.372552125432079E+01, -1.844402484219765E+01, -1.650920322336651E-01,  2.524832611788933E-03,  3.287794360293201E-03, -6.417659679088941E-06,
2454595.500000000, A.D. 2008-May-09 00:00:00.0000,      65.185371,  2.373776695887434E+01, -1.842763402453711E+01, -1.651491439230985E-01,  2.380919489435279E-03,  3.266074784052276E-03, -1.616174344782555E-05,
2454600.500000000, A.D. 2008-May-14 00:00:00.0000,      65.185284,  2.374939055671957E+01, -1.841137865062663E+01, -1.652511635149479E-01,  2.273351540127191E-03,  3.235297853719184E-03, -2.441980367081693E-05,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,      65.185187,  2.376054018547032E+01, -1.839528498896297E+01, -1.653913175618793E-01,  2.189767413243411E-03,  3.202036597964269E-03, -3.146215633556521E-05,
2454610.500000000, A.D. 2008-May-24 00:00:00.0000,      65.185081,  2.377131564450731E+01, -1.837935807609295E+01, -1.655641903477008E-01,  2.122720069798561E-03,  3.168853378854317E-03, -3.754569422701626E-05,
2454615.500000000, A.D. 2008-May-29 00:00:00.0000,      65.184969,  2.378178706644280E+01, -1.836359463040466E+01, -1.657655167233205E-01,  2.067532767401259E-03,  3.136745180874905E-03, -4.287291922901759E-05,
2454620.500000000, A.D. 2008-Jun-03 00:00:00.0000,      65.184851,  2.379200558012597E+01, -1.834798824149133E+01, -1.659919166379820E-01,  2.021141830692461E-03,  3.106058021338753E-03, -4.759718340506446E-05,
2454625.500000000, A.D. 2008-Jun-08 00:00:00.0000,      65.184728,  2.380200963743259E+01, -1.833253156606614E+01, -1.662406781505451E-01,  1.981462543104595E-03,  3.076857631630397E-03, -5.183428321315354E-05,
2454630.500000000, A.D. 2008-Jun-13 00:00:00.0000,      65.184598,  2.381182892594413E+01, -1.831721727591975E+01, -1.665095956616608E-01,  1.947028704646972E-03,  3.049089339337987E-03, -5.567242723405786E-05,
2454635.500000000, A.D. 2008-Jun-18 00:00:00.0000,      65.184462,  2.382148688371113E+01, -1.830203845700639E+01, -1.667968517999129E-01,  1.916779373766298E-03,  3.022649994123481E-03, -5.917972234282145E-05,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,      65.184323,  2.383100237208463E+01, -1.828698875874808E+01, -1.671009310068455E-01,  1.889927719571389E-03,  2.997420997205913E-03, -6.240952936239035E-05,
2454645.500000000, A.D. 2008-Jun-28 00:00:00.0000,      65.184183,  2.384039082270299E+01, -1.827206242831994E+01, -1.674205557091286E-01,  1.865877607282095E-03,  2.973283464503720E-03, -6.540422540411197E-05,
2454650.500000000, A.D. 2008-Jul-03 00:00:00.0000,      65.184044,  2.384966504509813E+01, -1.825725429299865E+01, -1.677546385754799E-01,  1.844168930574615E-03,  2.950124904730074E-03, -6.819790500365079E-05,
2454655.500000000, A.D. 2008-Jul-08 00:00:00.0000,      65.183904,  2.385883580881173E+01, -1.824255972077232E+01, -1.681022463005151E-01,  1.824440760874262E-03,  2.927841754072101E-03, -7.081835200125400E-05,
2454660.500000000, A.D. 2008-Jul-13 00:00:00.0000,      65.183763,  2.386791227179683E+01, -1.822797457377847E+01, -1.684625717619523E-01,  1.806405877723180E-03,  2.906339915144995E-03, -7.328846720790932E-05,
2454665.500000000, A.D. 2008-Jul-18 00:00:00.0000,      65.183623,  2.387690230158707E+01, -1.821349516154497E+01, -1.688349123591349E-01,  1.789832812793313E-03,  2.885534409878042E-03, -7.562731320329244E-05,
2454670.500000000, A.D. 2008-Jul-23 00:00:00.0000,      65.183485,  2.388581272008674E+01, -1.819911819721579E+01, -1.692186529561587E-01,  1.774532951765605E-03,  2.865348629215920E-03, -7.785092053715724E-05,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,      65.183352,  2.389464949296621E+01, -1.818484075799726E+01, -1.696132522933559E-01,  1.760351075406232E-03,  2.845713414707616E-03, -7.997289887338619E-05,
2454680.500000000, A.D. 2008-Aug-02 00:00:00.0000,      65.183225,  2.390341787822316E+01, -1.817066025013799E+01, -1.700182320637085E-01,  1.747158325542941E-03,  2.826566153166996E-03, -8.200489286870301E-05,
2454685.500000000, A.D. 2008-Aug-07 00:00:00.0000,      65.183103,  2.391212254417668E+01, -1.815657437832990E+01, -1.704331680539505E-01,  1.734846916603440E-03,  2.807849938848963E-03, -8.395694495396065E-05,
2454690.500000000, A.D. 2008-Aug-12 00:00:00.0000,      65.182987,  2.392076766427300E+01, -1.814258111919622E+01, -1.708576828919979E-01,  1.723326097724111E-03,  2.789512790874309E-03, -8.583778895904378E-05,
2454695.500000000, A.D. 2008-Aug-17 00:00:00.0000,      65.182876,  2.392935699410024E+01, -1.812867869845357E+01, -1.712914400657262E-01,  1.712519024312395E-03,  2.771506944045246E-03, -8.765507335781794E-05,
2454700.500000000, A.D. 2008-Aug-22 00:00:00.0000,      65.182773,  2.393789393460485E+01, -1.811486557135996E+01, -1.717341389649996E-01,  1.702360323382248E-03,  2.753788241514761E-03, -8.941553722533132E-05,
2454705.500000000, A.D. 2008-Aug-27 00:00:00.0000,      65.182680,  2.394638158449468E+01, -1.810114040608929E+01, -1.721855107421448E-01,  1.692794187059628E-03,  2.736315591177827E-03, -9.112516466374808E-05,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,      65.182598,  2.395482278410531E+01, -1.808750206968851E+01, -1.726453148339057E-01,  1.683772853104510E-03,  2.719050464867069E-03, -9.278930591243740E-05,
2454715.500000000, A.D. 2008-Sep-06 00:00:00.0000,      65.182526,  2.396322015248744E+01, -1.807394961633396E+01, -1.731133360333248E-01,  1.675255390843760E-03,  2.701956464452971E-03, -9.441277034950052E-05,
2454720.500000000, A.D. 2008-Sep-11 00:00:00.0000,      65.182463,  2.397157611907418E+01, -1.806048227766233E+01, -1.735893820154837E-01,  1.667206736322881E-03,  2.684998939410099E-03, -9.599991072793648E-05,
2454725.500000000, A.D. 2008-Sep-16 00:00:00.0000,      65.182410,  2.397989295099898E+01, -1.804709945497514E+01, -1.740732812357426E-01,  1.659596918478443E-03,  2.668144623898707E-03, -9.755469671457977E-05,
2454730.500000000, A.D. 2008-Sep-21 00:00:00.0000,      65.182368,  2.398817277692660E+01, -1.803380071314864E+01, -1.745648811442530E-01,  1.652400431231574E-03,  2.651361299756350E-03, -9.908076863088579E-05,
2454735.500000000, A.D. 2008-Sep-26 00:00:00.0000,      65.182340,  2.399641760809468E+01, -1.802058577613680E+01, -1.750640466728332E-01,  1.645595734227405E-03,  2.634617498368257E-03, -1.005814847420523E-04,
2454740.500000000, A.D. 2008-Oct-01 00:00:00.0000,      65.182325,  2.400462935713133E+01, -1.800745452398309E+01, -1.755706589486092E-01,  1.639164864209656E-03,  2.617882208634050E-03, -1.020599694028666E-04,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,      65.182322,  2.401280985512803E+01, -1.799440699126947E+01, -1.760846142028430E-01,  1.633093128081679E-03,  2.601124582466636E-03, -1.035191483272144E-04,
2454750.500000000, A.D. 2008-Oct-11 00:00:00.0000,      65.182330,  2.402096086738262E+01, -1.798144336697495E+01, -1.766058228552321E-01,  1.627368869913217E-03,  2.584313656816464E-03, -1.049617766925437E-04,
2454755.500000000, A.D. 2008-Oct-16 00:00:00.0000,      65.182349,  2.402908410817052E+01, -1.796856399575235E+01, -1.771342087497573E-01,  1.621983312355014E-03,  2.567418076865136E-03, -1.063904707328903E-04,
2454760.500000000, A.D. 2008-Oct-21 00:00:00.0000,      65.182381,  2.403718125486684E+01, -1.795576938064580E+01, -1.776697085212725E-01,  1.616930461741871E-03,  2.550405796616253E-03, -1.078077356768535E-04,
2454765.500000000, A.D. 2008-Oct-26 00:00:00.0000,      65.182427,  2.404525396172952E+01, -1.794306018729994E+01, -1.782122710838552E-01,  1.612207066290513E-03,  2.533243766461327E-03, -1.092159837859762E-04,
2454770.500000000, A.D. 2008-Oct-31 00:00:00.0000,      65.182485,  2.405330387364596E+01, -1.793043724976281E+01, -1.787618572315375E-01,  1.607812636678126E-03,  2.515897613277486E-03, -1.106175556313318E-04,
2454775.500000000, A.D. 2008-Nov-05 00:00:00.0000,      65.182554,  2.406133264014280E+01, -1.791790157801286E+01, -1.793184393361541E-01,  1.603749535486434E-03,  2.498331279901606E-03, -1.120147441153550E-04,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,      65.182633,  2.406934192998188E+01, -1.790545436736966E+01, -1.798820011376515E-01,  1.600023128149952E-03,  2.480506618621390E-03, -1.134098093399315E-04,
2454785.500000000, A.D. 2008-Nov-15 00:00:00.0000,      65.182721,  2.407733344670386E+01, -1.789309701001210E+01, -1.804525376255011E-01,  1.596642006382394E-03,  2.462382948605995E-03, -1.148049929928665E-04,
2454790.500000000, A.D. 2008-Nov-20 00:00:00.0000,      65.182819,  2.408530894552426E+01, -1.788083110889096E+01, -1.810300550020020E-01,  1.593618305861171E-03,  2.443916551936148E-03, -1.162025387702443E-04,
2454795.500000000, A.D. 2008-Nov-25 00:00:00.0000,      65.182929,  2.409327025205530E+01, -1.786865849437800E+01, -1.816145707213231E-01,  1.590968129839872E-03,  2.425060077827578E-03, -1.176047084918111E-04,
2454800.500000000, A.D. 2008-Nov-30 00:00:00.0000,      65.183047,  2.410121928343363E+01, -1.785658124408325E+01, -1.822061136062974E-01,  1.588712091472478E-03,  2.405761854464242E-03, -1.190137913466772E-04,
2454805.500000000, A.D. 2008-Dec-05 00:00:00.0000,      65.183171,  2.410915807256870E+01, -1.784460170639707E+01, -1.828047240379335E-01,  1.586876017333656E-03,  2.385965091978616E-03, -1.204321203388967E-04,
2454810.500000000, A.D. 2008-Dec-10 00:00:00.0000,      65.183301,  2.411708879639723E+01, -1.783272252843951E+01, -1.834104542059611E-01,  1.585491859780560E-03,  2.365606919448864E-03, -1.218620884972239E-04,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,      65.183435,  2.412501380928198E+01, -1.782094668926237E+01, -1.840233684175251E-01,  1.584598859706744E-03,  2.344617225380807E-03, -1.233061542937347E-04,
2454820.500000000, A.D. 2008-Dec-20 00:00:00.0000,      65.183575,  2.413293568303707E+01, -1.780927753938916E+01, -1.846435434545247E-01,  1.584245041078788E-03,  2.322917270740328E-03, -1.247668477850558E-04,
