*******************************************************************************
 Revised: Sep 10, 2019              Portia / (Uranus)                       712

 SATELLITE PHYSICAL PROPERTIES:
  Radius (km)           = 55 +- 6           Density (g cm^-3)   =
  Mass (10^20 kg )      =                   Geometric Albedo    =   0.07 
                                            V(1,0)              =  +8.3

 SATELLITE ORBITAL DATA:
  Semi-major axis, a (km) =  66.097 (10^3)  Orbital period      =  0.513196 d
  Eccentricity, e         =   0.000         Rotational period   = 
  Inclination, i  (deg)   =   0.1
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:49:38 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Portia (712)                    {source: ura115}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1982-Jan-31 00:00:00.0000 TDB
Stop  time      : A.D. 2052-Mar-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2445410.500000000, A.D. 1983-Mar-17 00:00:00.0000,      53.185598, -7.555475508674236E+00, -1.734977827404514E+01,  3.385596545970716E-02,  6.812336651394101E-03, -3.033646770247065E-03, -4.194240505235773E-03,
2445415.500000000, A.D. 1983-Mar-22 00:00:00.0000,      53.185636, -7.538210028479828E+00, -1.735839757990463E+01,  3.363917691374602E-02,  7.610213770086420E-03, -2.135146780662591E-03,  3.534797479050903E-03,
2445420.500000000, A.D. 1983-Mar-27 00:00:00.0000,      53.185659, -7.520351996011536E+00, -1.736721973842023E+01,  3.274137892542140E-02, -1.942937566654543E-05, -4.324868187699826E-04,  3.765297134811294E-03,
2445425.500000000, A.D. 1983-Apr-01 00:00:00.0000,      53.185670, -7.501825135830080E+00, -1.737607832570419E+01,  3.248625176996070E-02, -1.263495202763727E-04, -1.476354782837078E-03, -3.980725845514582E-03,
2445430.500000000, A.D. 1983-Apr-06 00:00:00.0000,      53.185669, -7.483932902479586E+00, -1.738469145237683E+01,  3.285324695207190E-02,  7.512884208763423E-03, -3.076994720648759E-03, -3.521271365890213E-03,
2445435.500000000, A.D. 1983-Apr-11 00:00:00.0000,      53.185657, -7.466635979898680E+00, -1.739325034622848E+01,  3.252234171481903E-02,  6.941628947538873E-03, -1.881425869613158E-03,  4.187730980818234E-03,
2445440.500000000, A.D. 1983-Apr-16 00:00:00.0000,      53.185634, -7.448634102979111E+00, -1.740201984016151E+01,  3.163183758562409E-02, -6.452039808514014E-04, -3.804399164216245E-04,  3.033335913289486E-03,
2445445.500000000, A.D. 1983-Apr-21 00:00:00.0000,      53.185598, -7.430082410506188E+00, -1.741078512155558E+01,  3.148891924393608E-02,  6.106426947608641E-04, -1.702648372508751E-03, -4.567789848446365E-03,
2445450.500000000, A.D. 1983-Apr-26 00:00:00.0000,      53.185548, -7.412268728388570E+00, -1.741930023302411E+01,  3.183891760691748E-02,  8.087482054645363E-03, -3.077314418690465E-03, -2.737049066978084E-03,
2445455.500000000, A.D. 1983-May-01 00:00:00.0000,      53.185487, -7.394921292728151E+00, -1.742780244230502E+01,  3.139685744498883E-02,  6.165545181046823E-03, -1.623018502560486E-03,  4.704803351826322E-03,
2445460.500000000, A.D. 1983-May-06 00:00:00.0000,      53.185417, -7.376777040880350E+00, -1.743651624096211E+01,  3.053291168420068E-02, -1.135607344889806E-03, -3.717829670843739E-04,  2.202286970060217E-03,
