*******************************************************************************
 Revised: Mar 27, 2009             Triton / (Neptune)                       801

 SATELLITE PHYSICAL PROPERTIES:
  Radius (km)             = 1352.6 +- 2.4   Density (g cm^-3)   = 2.054 +-0.032
  Mass (10^20 kg )        =  214.7 +- 0.7   Geometric Albedo    =  0.7  
                                            V(1,0)              = -1.24

 SATELLITE ORBITAL DATA:
  Semi-major axis, a (km) = 354.76(10^3)    Orbital period      = 5.876854 d (R)
  Eccentricity, e         =                 Rotational period   = Synchronous
  Inclination, i  (deg)   = 156.834

 Fit to all reported measurements through 2008, as described in AJ (2009).
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:52:51 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Triton (801)                    {source: nep081xl}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000,      40.322749, -1.541445247113132E+01, -2.609343904499329E+01,  8.907947700684953E-01,  9.010932376909323E-04, -3.246259439399594E-03, -7.147291870597421E-04,
2440645.500000000, A.D. 1970-Feb-28 00:00:00.0000,      40.335793, -1.540029237664733E+01, -2.609970396420896E+01,  8.918292389799368E-01,  2.895621492241960E-03, -3.340824678316505E-03, -1.837826719951723E-03,
2440650.500000000, A.D. 1970-Mar-05 00:00:00.0000,      40.348828, -1.538793478033574E+01, -2.610655297736799E+01,  8.932281370358659E-01,  4.717116978829744E-03, -1.995635965211365E-03, -1.484726891242875E-03,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000,      40.361853, -1.537651181131691E+01, -2.611483036188137E+01,  8.937296924959286E-01,  4.879316110988882E-03, -3.077546310911898E-04,  5.637145938575453E-05,
2440660.500000000, A.D. 1970-Mar-15 00:00:00.0000,      40.374866, -1.536438931680829E+01, -2.612420860496383E+01,  8.928043727365125E-01,  3.250507380528166E-03,  3.459351544278621E-04,  1.527494954775620E-03,
2440665.500000000, A.D. 1970-Mar-20 00:00:00.0000,      40.387865, -1.535050089516812E+01, -2.613345573740134E+01,  8.910871962390603E-01,  1.161084125083627E-03, -5.671625624416926E-04,  1.727695572095130E-03,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000,      40.400852, -1.533521846108564E+01, -2.614144115119453E+01,  8.898594087768874E-01,  3.174036062649325E-04, -2.300427302074003E-03,  4.934956311779824E-04,
2440675.500000000, A.D. 1970-Mar-30 00:00:00.0000,      40.413827, -1.532004852749572E+01, -2.614805865436883E+01,  8.900025951218085E-01,  1.408745253535787E-03, -3.437697076555842E-03, -1.167722022318141E-03,
2440680.500000000, A.D. 1970-Apr-04 00:00:00.0000,      40.426792, -1.530640237485354E+01, -2.615431313418751E+01,  8.912790872915599E-01,  3.544845313224053E-03, -3.049359114328542E-03, -1.900006210389822E-03,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000,      40.439745, -1.529444403627006E+01, -2.616150020966386E+01,  8.925259113247007E-01,  4.982592487039416E-03, -1.451273340745938E-03, -1.105587082630624E-03,
2440690.500000000, A.D. 1970-Apr-14 00:00:00.0000,      40.452685, -1.528295641259013E+01, -2.617014847603944E+01,  8.926040589350501E-01,  4.548995752226650E-03,  5.302535880284556E-05,  5.670932042738244E-04,
2440695.500000000, A.D. 1970-Apr-19 00:00:00.0000,      40.465612, -1.527033485279702E+01, -2.617958791831417E+01,  8.913282580575796E-01,  2.598711905182685E-03,  2.365117634094189E-04,  1.752624446018917E-03,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000,      40.478526, -1.525589711481340E+01, -2.618849687676012E+01,  8.896182809374528E-01,  7.245731463548567E-04, -1.049508459381951E-03,  1.483178795253320E-03,
2440705.500000000, A.D. 1970-Apr-29 00:00:00.0000,      40.491430, -1.524044029249799E+01, -2.619598111041325E+01,  8.887481461175674E-01,  4.571327158600917E-04, -2.753956108062921E-03, -2.134485979720261E-05,
2440710.500000000, A.D. 1970-May-04 00:00:00.0000,      40.504325, -1.522559000458058E+01, -2.620230384649353E+01,  8.893061509060171E-01,  2.015272985043377E-03, -3.484204945072197E-03, -1.532920695354052E-03,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000,      40.517210, -1.521247338384643E+01, -2.620867087410743E+01,  8.907146699528562E-01,  4.127679807462163E-03, -2.642909503460868E-03, -1.817716656403935E-03,
2440720.500000000, A.D. 1970-May-14 00:00:00.0000,      40.530084, -1.520079900336033E+01, -2.621624617470187E+01,  8.917015888259033E-01,  5.070585542578591E-03, -9.157321003152295E-04, -6.432306989912955E-04,
