            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440660.500000000, A.D. 1970-Mar-15 00:00:00.0000,      40.374866, -3.430032942540081E-01, -2.632974025106526E+00,  5.577040892511047E-02,  1.006635714771049E-02,  1.572974671285135E-05,  1.457972415601396E-04,
2440665.500000000, A.D. 1970-Mar-20 00:00:00.0000,      40.387865, -2.926064911656263E-01, -2.632375345287431E+00,  5.648833190461942E-02,  1.009173215962467E-02,  2.239959775637850E-04,  1.413569134801978E-04,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000,      40.400852, -2.420923463809910E-01, -2.630731562552765E+00,  5.718382771648771E-02,  1.011328290341616E-02,  4.337638088174457E-04,  1.368263803828343E-04,
2440675.500000000, A.D. 1970-Mar-30 00:00:00.0000,      40.413827, -1.914801459321204E-01, -2.628035277149011E+00,  5.785644545041036E-02,  1.013094333334181E-02,  6.449896004134892E-04,  1.322056935888225E-04,
2440680.500000000, A.D. 1970-Apr-04 00:00:00.0000,      40.426792, -1.407895085987012E-01, -2.624279312716932E+00,  5.850573453605044E-02,  1.014464639996119E-02,  8.576276177954258E-04,  1.274949382186569E-04,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000,      40.439745, -9.004039086492606E-02, -2.619456727019887E+00,  5.913124491895116E-02,  1.015432407548914E-02,  1.071629929135177E-03,  1.226942359764079E-04,
2440690.500000000, A.D. 1970-Apr-14 00:00:00.0000,      40.452685, -3.925309173879409E-02, -2.613560823192520E+00,  5.973252725061847E-02,  1.015990738353945E-02,  1.286946299968424E-03,  1.178037480302923E-04,
2440695.500000000, A.D. 1970-Apr-19 00:00:00.0000,      40.465612,  1.155174258934906E-02, -2.606585161522905E+00,  6.030913309322070E-02,  1.016132643375924E-02,  1.503524085131385E-03,  1.128236779813300E-04,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000,      40.478526,  6.235311427435988E-02, -2.598523571782561E+00,  6.086061513943805E-02,  1.015851046166339E-02,  1.721308117622134E-03,  1.077542749622484E-04,
2440705.500000000, A.D. 1970-Apr-29 00:00:00.0000,      40.491430,  1.131296695563893E-01, -2.589370166120053E+00,  6.138652744820926E-02,  1.015138787385296E-02,  1.940240594325515E-03,  1.025958369032288E-04,
2440710.500000000, A.D. 1970-May-04 00:00:00.0000,      40.504325,  1.638596947410894E-01, -2.579119352533385E+00,  6.188642569724442E-02,  1.013988629890060E-02,  2.160260958818212E-03,  9.734871396915428E-05,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000,      40.517210,  2.145211124492283E-01, -2.567765848935208E+00,  6.235986745313542E-02,  1.012393264429896E-02,  2.381305781461618E-03,  9.201331216200961E-05,
2440720.500000000, A.D. 1970-May-14 00:00:00.0000,      40.530084,  2.650914781670747E-01, -2.555304697824062E+00,  6.280641245989173E-02,  1.010345315988737E-02,  2.603308636917277E-03,  8.659009708839229E-05,
2440725.500000000, A.D. 1970-May-19 00:00:00.0000,      40.542948,  3.155479771309315E-01, -2.541731281574193E+00,  6.322562294672893E-02,  1.007837350814980E-02,  2.826199979227146E-03,  8.107959789448197E-05,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000,      40.555802,  3.658674215811570E-01, -2.527041338355653E+00,  6.361706395595053E-02,  1.004861884177879E-02,  3.049907014665694E-03,  7.548241136436539E-05,
2440735.500000000, A.D. 1970-May-29 00:00:00.0000,      40.568650,  4.160262484230686E-01, -2.511230978695127E+00,  6.398030369169247E-02,  1.001411388894701E-02,  3.274353572636810E-03,  6.979920616720474E-05,
2440740.500000000, A.D. 1970-Jun-03 00:00:00.0000,      40.581493,  4.660005173345327E-01, -2.494296702686563E+00,  6.431491389024212E-02,  9.974783046796944E-03,  3.499459974918345E-03,  6.403072723343299E-05,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000,      40.594330,  5.157659093627571E-01, -2.476235417859230E+00,  6.462047021255116E-02,  9.930550483734805E-03,  3.725142903454480E-03,  5.817780026126027E-05,
2440750.500000000, A.D. 1970-Jun-13 00:00:00.0000,      40.607161,  5.652977260556503E-01, -2.457044457710153E+00,  6.489655265965293E-02,  9.881340251034794E-03,  3.951315266847740E-03,  5.224133637621133E-05,
2440755.500000000, A.D. 1970-Jun-18 00:00:00.0000,      40.619986,  6.145708891753734E-01, -2.436721600906972E+00,  6.514274601182878E-02,  9.827076404174007E-03,  4.177886065732059E-03,  4.622233697691697E-05,
2440760.500000000, A.D. 1970-Jun-23 00:00:00.0000,      40.632808,  6.635599410435550E-01, -2.415265091166061E+00,  6.535864029251545E-02,  9.767683134214991E-03,  4.404760257378314E-03,  4.012189878507924E-05,
