            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440665.500000000, A.D. 1970-Mar-20 00:00:00.0000,      40.387865, -3.698757375012673E+00,  8.978930286400844E-01, -1.453081844888321E+00, -2.393582803888831E-03, -5.144651738768132E-03,  1.348428269150965E-03,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000,      40.400852, -3.710523201690531E+00,  8.721212063489779E-01, -1.446260505001611E+00, -2.312731631754143E-03, -5.163977176010339E-03,  1.380072508214577E-03,
2440675.500000000, A.D. 1970-Mar-30 00:00:00.0000,      40.413827, -3.721884524994507E+00,  8.462542539767234E-01, -1.439281469239722E+00, -2.231780656303369E-03, -5.182704346720789E-03,  1.411507084331267E-03,
2440680.500000000, A.D. 1970-Apr-04 00:00:00.0000,      40.426792, -3.732840833890156E+00,  8.202951544349542E-01, -1.432145779010892E+00, -2.150725060902836E-03, -5.200836577131401E-03,  1.442734746115859E-03,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000,      40.439745, -3.743391593117267E+00,  7.942468746344699E-01, -1.424854462189032E+00, -2.069559971828875E-03, -5.218376941806843E-03,  1.473758158878576E-03,
2440690.500000000, A.D. 1970-Apr-14 00:00:00.0000,      40.452685, -3.753536242903679E+00,  7.681123667368133E-01, -1.417408533527501E+00, -1.988280457973410E-03, -5.235328266303046E-03,  1.504579905694316E-03,
2440695.500000000, A.D. 1970-Apr-19 00:00:00.0000,      40.465612, -3.763274198677582E+00,  7.418945693933928E-01, -1.409808995067924E+00, -1.906881530529985E-03, -5.251693129470464E-03,  1.535202488327069E-03,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000,      40.478526, -3.772604850778039E+00,  7.155964089739709E-01, -1.402056836544584E+00, -1.825358142565573E-03, -5.267473865420192E-03,  1.565628328094675E-03,
2440705.500000000, A.D. 1970-Apr-29 00:00:00.0000,      40.491430, -3.781527564162925E+00,  6.892208007860030E-01, -1.394153035784499E+00, -1.743705188433242E-03, -5.282672565233108E-03,  1.595859766723220E-03,
2440710.500000000, A.D. 1970-May-04 00:00:00.0000,      40.504325, -3.790041678113700E+00,  6.627706502859128E-01, -1.386098559103365E+00, -1.661917503095397E-03, -5.297291078476054E-03,  1.625899067140191E-03,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000,      40.517210, -3.798146505936692E+00,  6.362488542833322E-01, -1.377894361697796E+00, -1.579989861418641E-03, -5.311331014493086E-03,  1.655748414152629E-03,
2440720.500000000, A.D. 1970-May-14 00:00:00.0000,      40.530084, -3.805841334660816E+00,  6.096583021395366E-01, -1.369541388034492E+00, -1.497916977447250E-03, -5.324793743429662E-03,  1.685409915002627E-03,
2440725.500000000, A.D. 1970-May-19 00:00:00.0000,      40.542948, -3.813125424731552E+00,  5.830018769614841E-01, -1.361040572236888E+00, -1.415693503628583E-03, -5.337680396964150E-03,  1.714885599823522E-03,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000,      40.555802, -3.819998009700894E+00,  5.562824567929300E-01, -1.352392838469730E+00, -1.333314029974130E-03, -5.349991868749631E-03,  1.744177422012735E-03,
2440735.500000000, A.D. 1970-May-29 00:00:00.0000,      40.568650, -3.826458295912897E+00,  5.295029158040456E-01, -1.343599101321964E+00, -1.250773083135415E-03, -5.361728814568263E-03,  1.773287258540682E-03,
2440740.500000000, A.D. 1970-Jun-03 00:00:00.0000,      40.581493, -3.832505462184367E+00,  5.026661254809688E-01, -1.334660266188209E+00, -1.168065125384791E-03, -5.372891652208731E-03,  1.802216910205204E-03,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000,      40.594330, -3.838138659480212E+00,  4.757749558166375E-01, -1.325577229649082E+00, -1.085184553490369E-03, -5.383480561074947E-03,  1.830968101841375E-03,
2440750.500000000, A.D. 1970-Jun-13 00:00:00.0000,      40.607161, -3.843357010582855E+00,  4.488322765042228E-01, -1.316350879850567E+00, -1.002125697477303E-03, -5.393495481542956E-03,  1.859542482493588E-03,
2440755.500000000, A.D. 1970-Jun-18 00:00:00.0000,      40.619986, -3.848159609755202E+00,  4.218409581343667E-01, -1.306982096882610E+00, -9.188828192753441E-04, -5.402936114083860E-03,  1.887941625550040E-03,
2440760.500000000, A.D. 1970-Jun-23 00:00:00.0000,      40.632808, -3.852545522396532E+00,  3.948038733973532E-01, -1.297471753157158E+00, -8.354501112561141E-04, -5.411801918169951E-03,  1.916167028835021E-03,
2440765.500000000, A.D. 1970-Jun-28 00:00:00.0000,      40.645628, -3.856513784690864E+00,  3.677238982912455E-01, -1.287820713785853E+00, -7.518216946731578E-04, -5.420092110985782E-03,  1.944220114645955E-03,
2440770.500000000, A.D. 1970-Jul-03 00:00:00.0000,      40.658449, -3.860063403247290E+00,  3.406039133369363E-01, -1.278029836957731E+00, -6.679916180260101E-04, -5.427805665957857E-03,  1.972102229713483E-03,
2440775.500000000, A.D. 1970-Jul-08 00:00:00.0000,      40.671270, -3.863193354732076E+00,  3.134468048009584E-01, -1.268099974317407E+00, -5.839538554170835E-04, -5.434941311113965E-03,  1.999814645031661E-03,
2440780.500000000, A.D. 1970-Jul-13 00:00:00.0000,      40.684090, -3.865902585492719E+00,  2.862554659270473E-01, -1.258031971344574E+00, -4.997023049811915E-04, -5.441497527204759E-03,  2.027358555499916E-03,
2440785.500000000, A.D. 1970-Jul-18 00:00:00.0000,      40.696910, -3.868190011174307E+00,  2.590327981779362E-01, -1.247826667735735E+00, -4.152307873610756E-04, -5.447472545477475E-03,  2.054735079398107E-03,
2440790.500000000, A.D. 1970-Jul-23 00:00:00.0000,      40.709733, -3.870054516328094E+00,  2.317817124892182E-01, -1.237484897788787E+00, -3.305330441052955E-04, -5.452864345083013E-03,  2.081945257784638E-03,
